planner,env_type,map_seed,episode_seed,target_ece,realized_ece,trust,attack_type,attack_eps,shield_enabled,density_override,success,collisions,near_misses,replans,avg_replan_latency_ms,path_length,cvar95,mean_risk,energy,safety_violations,shield_prevented
TrustAwareCVaR,dense,1016,1046131,0.05,0.4852462948858738,0.7354864697713048,none,0.0,True,extreme,0,0,0,1,1.815237000016623,0.0,0.0,0.0,0.0,0,0
CVaRPlanner,dense,1016,1046086,0.05,0.5003487622737885,0.7325643617015529,none,0.0,True,low,0,0,0,1,1.5528970000104891,0.0,0.0,0.0,0.0,0,0
DynNavCurrent,dense,1016,1046086,0.05,0.5003487622737885,0.7325643617015529,none,0.0,True,low,0,0,0,1,1.5962620000209427,0.0,0.0,0.0,0.0,0,0
TrustAwareCVaR,dense,1016,1046086,0.05,0.5003487622737885,0.7325643617015529,none,0.0,True,low,0,0,0,1,1.8663469999751214,0.0,0.0,0.0,0.0,0,0
CVaRPlanner,dense,1016,1046165,0.05,0.46201956272125244,0.740277651947082,none,0.0,True,medium,0,0,0,1,1.5288399999917601,0.0,0.0,0.0,0.0,0,0
DynNavCurrent,dense,1016,1046165,0.05,0.46201956272125244,0.740277651947082,none,0.0,True,medium,0,0,0,1,1.8018439999991642,0.0,0.0,0.0,0.0,0,0
TrustAwareCVaR,dense,1016,1046165,0.05,0.46201956272125244,0.740277651947082,none,0.0,True,medium,0,0,0,1,1.7837359999930413,0.0,0.0,0.0,0.0,0,0
CVaRPlanner,dense,1016,1046175,0.05,0.49831488952040676,0.7329493679293724,none,0.0,True,high,0,0,0,1,1.5083389999972496,0.0,0.0,0.0,0.0,0,0
DynNavCurrent,dense,1016,1046175,0.05,0.49831488952040676,0.7329493679293724,none,0.0,True,high,0,0,0,1,1.682253000012679,0.0,0.0,0.0,0.0,0,0
TrustAwareCVaR,dense,1016,1046175,0.05,0.49831488952040676,0.7329493679293724,none,0.0,True,high,0,0,0,1,1.781743999970331,0.0,0.0,0.0,0.0,0,0
CVaRPlanner,dense,1016,1046141,0.05,0.4895802835375071,0.7346328026794253,none,0.0,True,extreme,0,0,0,1,1.6650719999802277,0.0,0.0,0.0,0.0,0,0
DynNavCurrent,dense,1016,1046141,0.05,0.4895802835375071,0.7346328026794253,none,0.0,True,extreme,0,0,0,1,1.6445550000412368,0.0,0.0,0.0,0.0,0,0
TrustAwareCVaR,dense,1016,1046141,0.05,0.4895802835375071,0.7346328026794253,none,0.0,True,extreme,0,0,0,1,1.8090680000000248,0.0,0.0,0.0,0.0,0,0
CVaRPlanner,dense,1016,1046096,0.05,0.4577540207654238,0.7411985717241123,none,0.0,True,low,0,0,0,1,1.515675000007377,0.0,0.0,0.0,0.0,0,0
DynNavCurrent,dense,1016,1046096,0.05,0.4577540207654238,0.7411985717241123,none,0.0,True,low,0,0,0,1,1.612671999964732,0.0,0.0,0.0,0.0,0,0
TrustAwareCVaR,dense,1016,1046096,0.05,0.4577540207654238,0.7411985717241123,none,0.0,True,low,0,0,0,1,1.7993530000239844,0.0,0.0,0.0,0.0,0,0
CVaRPlanner,dense,1016,1046175,0.05,0.5086579033732415,0.7310183025216266,none,0.0,True,medium,0,0,0,1,1.5873610000198823,0.0,0.0,0.0,0.0,0,0
DynNavCurrent,dense,1016,1046175,0.05,0.5086579033732415,0.7310183025216266,none,0.0,True,medium,0,0,0,1,1.5814540000178567,0.0,0.0,0.0,0.0,0,0
TrustAwareCVaR,dense,1016,1046175,0.05,0.5086579033732415,0.7310183025216266,none,0.0,True,medium,0,0,0,1,1.8344289999845387,0.0,0.0,0.0,0.0,0,0
CVaRPlanner,dense,1016,1046185,0.05,0.45181277394294744,0.742503298371604,none,0.0,True,high,0,0,0,1,1.660003000040433,0.0,0.0,0.0,0.0,0,0
DynNavCurrent,dense,1016,1046185,0.05,0.45181277394294744,0.742503298371604,none,0.0,True,high,0,0,0,1,1.5543800000159536,0.0,0.0,0.0,0.0,0,0
TrustAwareCVaR,dense,1016,1046185,0.05,0.45181277394294744,0.742503298371604,none,0.0,True,high,0,0,0,1,1.7646300000251358,0.0,0.0,0.0,0.0,0,0
CVaRPlanner,dense,1016,1046151,0.05,0.4878439971804619,0.7349733195809263,none,0.0,True,extreme,0,0,0,1,1.5817670000046746,0.0,0.0,0.0,0.0,0,0
DynNavCurrent,dense,1016,1046151,0.05,0.4878439971804619,0.7349733195809263,none,0.0,True,extreme,0,0,0,1,1.590929000030883,0.0,0.0,0.0,0.0,0,0
TrustAwareCVaR,dense,1016,1046151,0.05,0.4878439971804619,0.7349733195809263,none,0.0,True,extreme,0,0,0,1,1.7925599999557562,0.0,0.0,0.0,0.0,0,0
CVaRPlanner,dense,1016,1046106,0.05,0.45628972321748734,0.7415177460218338,none,0.0,True,low,0,0,0,1,1.625177999983407,0.0,0.0,0.0,0.0,0,0
DynNavCurrent,dense,1016,1046106,0.05,0.45628972321748734,0.7415177460218338,none,0.0,True,low,0,0,0,1,1.6504729999837764,0.0,0.0,0.0,0.0,0,0
TrustAwareCVaR,dense,1016,1046106,0.05,0.45628972321748734,0.7415177460218338,none,0.0,True,low,0,0,0,1,1.7634110000130931,0.0,0.0,0.0,0.0,0,0
CVaRPlanner,dense,1016,1046185,0.05,0.4515091864764691,0.7425706638841474,none,0.0,True,medium,0,0,0,1,1.6474509999966358,0.0,0.0,0.0,0.0,0,0
DynNavCurrent,dense,1016,1046185,0.05,0.4515091864764691,0.7425706638841474,none,0.0,True,medium,0,0,0,1,1.6620530000182043,0.0,0.0,0.0,0.0,0,0
TrustAwareCVaR,dense,1016,1046185,0.05,0.4515091864764691,0.7425706638841474,none,0.0,True,medium,0,0,0,1,1.7729099999996834,0.0,0.0,0.0,0.0,0,0
CVaRPlanner,dense,1016,1046195,0.05,0.4360887549817562,0.7460836749860504,none,0.0,True,high,0,0,0,1,1.5793999999687003,0.0,0.0,0.0,0.0,0,0
DynNavCurrent,dense,1016,1046195,0.05,0.4360887549817562,0.7460836749860504,none,0.0,True,high,0,0,0,1,1.5248889999952553,0.0,0.0,0.0,0.0,0,0
TrustAwareCVaR,dense,1016,1046195,0.05,0.4360887549817562,0.7460836749860504,none,0.0,True,high,0,0,0,1,1.7007890000400039,0.0,0.0,0.0,0.0,0,0
CVaRPlanner,dense,1016,1046161,0.05,0.49082661837339403,0.7343895862731462,none,0.0,True,extreme,0,0,0,1,1.5046359999928427,0.0,0.0,0.0,0.0,0,0
DynNavCurrent,dense,1016,1046161,0.05,0.49082661837339403,0.7343895862731462,none,0.0,True,extreme,0,0,0,1,1.7248419999873477,0.0,0.0,0.0,0.0,0,0
TrustAwareCVaR,dense,1016,1046161,0.05,0.49082661837339403,0.7343895862731462,none,0.0,True,extreme,0,0,0,1,1.819812999997339,0.0,0.0,0.0,0.0,0,0
CVaRPlanner,dense,1016,1046116,0.05,0.4595558427274227,0.7408079671118895,none,0.0,True,low,0,0,0,1,1.5264649999835456,0.0,0.0,0.0,0.0,0,0
DynNavCurrent,dense,1016,1046116,0.05,0.4595558427274227,0.7408079671118895,none,0.0,True,low,0,0,0,1,1.7032380000046032,0.0,0.0,0.0,0.0,0,0
TrustAwareCVaR,dense,1016,1046116,0.05,0.4595558427274227,0.7408079671118895,none,0.0,True,low,0,0,0,1,1.8198059999576799,0.0,0.0,0.0,0.0,0,0
CVaRPlanner,dense,1016,1046195,0.05,0.44592666909098627,0.7438216446058195,none,0.0,True,medium,0,0,0,1,1.6196409999906791,0.0,0.0,0.0,0.0,0,0
DynNavCurrent,dense,1016,1046195,0.05,0.44592666909098627,0.7438216446058195,none,0.0,True,medium,0,0,0,1,1.642650999997386,0.0,0.0,0.0,0.0,0,0
TrustAwareCVaR,dense,1016,1046195,0.05,0.44592666909098627,0.7438216446058195,none,0.0,True,medium,0,0,0,1,1.837696999984928,0.0,0.0,0.0,0.0,0,0
CVaRPlanner,dense,1016,1046205,0.05,0.4894663989543915,0.7346550771463589,none,0.0,True,high,0,0,0,1,1.6180569999733052,0.0,0.0,0.0,0.0,0,0
DynNavCurrent,dense,1016,1046205,0.05,0.4894663989543915,0.7346550771463589,none,0.0,True,high,0,0,0,1,1.6180420000182494,0.0,0.0,0.0,0.0,0,0
TrustAwareCVaR,dense,1016,1046205,0.05,0.4894663989543915,0.7346550771463589,none,0.0,True,high,0,0,0,1,1.8145300000469433,0.0,0.0,0.0,0.0,0,0
CVaRPlanner,dense,1016,1046171,0.05,0.4633677794784308,0.7399892870499305,none,0.0,True,extreme,0,0,0,1,1.595729999962714,0.0,0.0,0.0,0.0,0,0
DynNavCurrent,dense,1016,1046171,0.05,0.4633677794784308,0.7399892870499305,none,0.0,True,extreme,0,0,0,1,1.68397000004461,0.0,0.0,0.0,0.0,0,0
TrustAwareCVaR,dense,1016,1046171,0.05,0.4633677794784308,0.7399892870499305,none,0.0,True,extreme,0,0,0,1,1.7870130000119389,0.0,0.0,0.0,0.0,0,0
CVaRPlanner,dense,1017,1047006,0.05,0.4967721402645111,0.7330095033642623,none,0.0,True,low,0,0,0,1,1.44364699997368,0.0,0.0,0.0,0.0,0,0
DynNavCurrent,dense,1017,1047006,0.05,0.4967721402645111,0.7330095033642623,none,0.0,True,low,0,0,0,1,1.4165219999995315,0.0,0.0,0.0,0.0,0,0
TrustAwareCVaR,dense,1017,1047006,0.05,0.4967721402645111,0.7330095033642623,none,0.0,True,low,0,0,0,1,1.5272279999862803,0.0,0.0,0.0,0.0,0,0
CVaRPlanner,dense,1017,1047085,0.05,0.4408247470855713,0.7447518174918775,none,0.0,True,medium,0,0,0,1,1.448662000029799,0.0,0.0,0.0,0.0,0,0
